name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;56;0;140;3063;1052;3063;706;0
header;997;2265;997;2279;1081;2279;1081;2265
A;436;2030;436;2030;436;2030;436;2030
A;708;2064;708;2064;709;2064;709;2064
A;955;2206;955;2206;955;2206;955;2206
A;785;2302;785;2306;789;2306;789;2302
A;657;2333;657;2334;660;2334;660;2333
A;241;2349;241;2351;244;2351;244;2349
A;649;2444;649;2453;653;2453;653;2444
A;271;2568;271;2569;273;2569;273;2568
A;902;2576;902;2588;909;2588;909;2576
A;881;2601;881;2603;882;2603;882;2601
A;731;2633;731;2635;731;2635;731;2633
A;579;2643;579;2645;579;2645;579;2643
A;185;2661;185;2670;204;2670;204;2661
A;906;2682;906;2682;907;2682;907;2682
A;889;2697;889;2699;893;2699;893;2697
A;719;2705;719;2705;719;2705;719;2705
A;715;2706;715;2706;716;2706;716;2706
A;933;2718;933;2718;933;2718;933;2718
A;422;2727;422;2734;424;2734;424;2727
A;487;2762;487;2762;487;2762;487;2762
A;273;2771;273;2771;273;2771;273;2771
A;184;2794;184;2800;200;2800;200;2794
A;827;2830;827;2830;827;2830;827;2830
A;674;2856;674;2860;678;2860;678;2856
A;563;2866;563;2867;570;2867;570;2866
A;995;2907;995;2907;996;2907;996;2907
A;482;2929;482;2929;482;2929;482;2929
A;690;2938;690;2939;690;2939;690;2938
A;589;2938;589;2938;589;2938;589;2938
A;579;2943;579;2946;581;2946;581;2943
A;978;3010;978;3012;980;3012;980;3010
A;829;3033;829;3034;831;3034;831;3033
A;175;3035;175;3057;184;3057;184;3035
A;275;3054;275;3055;275;3055;275;3054
