name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;928;0;1160;3097;1847;3097;1824;0
header;218;163;218;201;1829;201;1829;163
A;1233;157;1233;161;1236;161;1236;157
A;1012;227;1012;255;1035;255;1035;227
A;1152;741;1152;747;1158;747;1158;741
B;1013;901;1013;930;1035;930;1035;901
B;1282;1620;1282;1637;1291;1637;1291;1620
A;1822;1656;1822;1684;1839;1684;1839;1656
B;1384;1840;1384;1866;1398;1866;1398;1840
A;1552;1849;1552;1864;1560;1864;1560;1849
A;1284;2035;1284;2049;1292;2049;1292;2035
B;1594;2399;1594;2415;1603;2415;1603;2399
A;1507;2537;1507;2552;1515;2552;1515;2537
A;1196;2584;1196;2599;1204;2599;1204;2584
