name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;734;0;848;3063;1056;3063;1056;0
header;214;144;214;178;1836;178;1836;144
A;1019;208;1019;234;1040;234;1040;208
B;993;317;993;330;1001;330;1001;317
B;790;767;790;786;805;786;805;767
B;1022;880;1022;907;1041;907;1041;880
B;903;1226;903;1245;918;1245;918;1226
A;829;1373;829;1385;837;1385;837;1373
C;1018;1575;1018;1604;1039;1604;1039;1575
A;812;2019;812;2029;819;2029;819;2019
D;1020;2221;1020;2247;1040;2247;1040;2221
B;988;2889;988;2907;997;2907;997;2889
