name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;112;0;271;3067;794;3067;1140;0
header;105;184;105;218;1735;218;1735;184
A;389;592;389;593;391;593;391;592
A;428;741;428;742;430;742;430;741
A;494;748;494;748;494;748;494;748
A;1000;886;1000;944;1043;944;1043;886
A;349;956;349;956;351;956;351;956
A;382;1014;382;1016;384;1016;384;1014
A;916;1268;916;1297;941;1297;941;1268
A;954;1274;954;1275;954;1275;954;1274
A;435;1492;435;1492;435;1492;435;1492
A;219;1503;219;1509;224;1509;224;1503
A;581;1814;581;1816;583;1816;583;1814
A;542;2808;542;2821;551;2821;551;2808
A;662;2973;662;2976;665;2976;665;2973
