name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;589;0;497;3063;1002;3063;1025;0
header;188;149;188;183;1810;183;1810;149
A;987;215;987;242;1011;242;1011;215
B;675;358;675;377;689;377;689;358
A;576;456;576;456;576;456;576;456
B;981;916;981;942;1002;942;1002;916
C;974;1588;974;1618;995;1618;995;1588
A;900;1881;900;1884;902;1884;902;1881
A;568;2102;568;2102;568;2102;568;2102
A;689;2200;689;2200;690;2200;690;2200
A;907;2202;907;2202;908;2202;908;2202
A;671;2236;671;2236;671;2236;671;2236
D;972;2262;972;2291;996;2291;996;2262
