name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;761;0;461;3065;1159;3065;998;0
header;137;19;137;76;1882;76;1882;19
A;997;347;997;348;999;348;999;347
A;790;389;790;391;790;391;790;389
A;980;674;980;674;980;674;980;674
A;782;758;782;758;782;758;782;758
B;1003;910;1003;937;1024;937;1024;910
A;982;1026;982;1028;984;1028;984;1026
A;901;1030;901;1037;903;1037;903;1030
A;810;1041;810;1042;811;1042;811;1041
A;990;1136;990;1136;990;1136;990;1136
A;718;1226;718;1226;718;1226;718;1226
A;756;1272;756;1272;756;1272;756;1272
A;1006;1587;1006;1587;1006;1587;1006;1587
A;1034;1613;1034;1614;1034;1614;1034;1613
A;794;1738;794;1738;794;1738;794;1738
A;1053;1856;1053;1859;1055;1859;1055;1856
A;692;2005;692;2006;694;2006;694;2005
A;1042;2032;1042;2032;1043;2032;1043;2032
A;998;2209;998;2210;998;2210;998;2209
D;1006;2266;1006;2298;1028;2298;1028;2266
A;818;2294;818;2294;818;2294;818;2294
A;1037;2303;1037;2306;1038;2306;1038;2303
A;724;2426;724;2426;724;2426;724;2426
A;956;2429;956;2431;956;2431;956;2429
A;1002;2529;1002;2530;1002;2530;1002;2529
A;1038;2553;1038;2554;1038;2554;1038;2553
A;1002;2572;1002;2575;1002;2575;1002;2572
A;1026;2592;1026;2592;1026;2592;1026;2592
A;759;2621;759;2640;768;2640;768;2621
A;990;2622;990;2623;990;2623;990;2622
A;1001;2676;1001;2678;1003;2678;1003;2676
A;844;2714;844;2714;844;2714;844;2714
A;946;2717;946;2720;946;2720;946;2717
A;995;2718;995;2719;996;2719;996;2718
A;984;2720;984;2722;984;2722;984;2720
A;836;2725;836;2726;836;2726;836;2725
A;1081;2726;1081;2726;1082;2726;1082;2726
A;1096;2778;1096;2779;1096;2779;1096;2778
A;918;2782;918;2787;920;2787;920;2782
A;1006;2788;1006;2789;1006;2789;1006;2788
A;960;2789;960;2793;960;2793;960;2789
A;970;2790;970;2791;970;2791;970;2790
A;986;2790;986;2791;986;2791;986;2790
A;1036;2790;1036;2790;1036;2790;1036;2790
A;872;2791;872;2792;872;2792;872;2791
A;714;2878;714;2878;714;2878;714;2878
A;826;2881;826;2883;826;2883;826;2881
A;782;2882;782;2882;782;2882;782;2882
A;926;2882;926;2882;926;2882;926;2882
A;712;2917;712;2920;715;2920;715;2917
