name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;950;0;950;3089;1770;3089;1770;0
header;149;165;149;199;1875;199;1875;165
C;1423;295;1423;312;1436;312;1436;295
A;1235;1648;1235;1665;1248;1665;1248;1648
A;953;2303;953;2304;953;2304;953;2303
A;1595;2314;1595;2314;1595;2314;1595;2314
A;1696;2500;1696;2517;1709;2517;1709;2500
A;1572;2534;1572;2551;1586;2551;1586;2534
B;1384;2737;1384;2767;1409;2767;1409;2737
A;1564;3083;1564;3083;1564;3083;1564;3083
A;1574;3083;1574;3083;1575;3083;1575;3083
A;1479;3084;1479;3084;1487;3084;1487;3084
